1010000000000000000000,11603       LONGBROOK            DR,,HOUSTON,TX,770994128,957877905,15,Active,Residential,ERCOT,RO,ROARK,Y,,Residential,Y,AMSR,N
1010000000000000000000,4035       MISCHIRE             DR,,HOUSTON,TX,770254023,957877905,14,Active,Residential,ERCOT,BR,BRAYS,Y,,Residential,Y,AMSM,N
1010000000000000000000,7906       WOLFIELD             LN,,HOUSTON,TX,770712039,957877905,16,Active,Residential,ERCOT,FD,FONDREN,Y,,Residential,Y,AMSR,N
1010000000000000000000,3626       BROADMEAD            DR,,HOUSTON,TX,770253605,957877905,14,Active,Residential,ERCOT,BR,BRAYS,Y,,Residential,Y,AMSR,N
1010000000000000000000,8327       LORRIE               DR,,HOUSTON,TX,770252714,957877905,14,Active,Residential,ERCOT,KN,KNIGHT,Y,,Residential,Y,AMSR,N
1010000000000000000000,7631       APACHE PLUME         DR,,HOUSTON,TX,770712603,957877905,16,De-Energized,Residential,ERCOT,FD,FONDREN,Y,,Residential,Y,AMSR,N
1010000000000000000000,5027       CREEK SHADOWS        DR,,KINGWOOD,TX,773391246,957877905,3,Active,Residential,ERCOT,KW,KINGWOOD,Y,,Residential,Y,AMSR,N
1010000000000000000000,13026       CONIFER              RD,,HOUSTON,TX,770797345,957877905,9,Active,Residential,ERCOT,BM,BRITMOORE,Y,,Residential,Y,AMSM,N
1010000000000000000000,10907       BIRCH                DR,,LA PORTE,TX,775714379,957877905,11,Active,Residential,ERCOT,FT,FAIRMONT,Y,,Residential,Y,AMSR,N
1010000000000000000000,13139       BOHEME               DR,,HOUSTON,TX,770797205,957877905,9,De-Energized,Residential,ERCOT,HY,HAYES,Y,,Residential,Y,AMSM,N
1010000000000000000000,1508       HICKORY              ST,,HOUSTON,TX,770074128,957877905,9,Active,Residential,ERCOT,CR,CROCKETT REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,5610       LUNA                 ST,,HOUSTON,TX,770764811,957877905,5,Active,Residential,ERCOT,RU,RITTENHOUSE,Y,,Residential,Y,AMSR,Y
1010000000000000000000,2607       WHITNEY              ST,,HOUSTON,TX,770063023,957877905,10,Active,Residential,ERCOT,HP,HYDE PARK,Y,,Residential,Y,AMSR,N
1010000000000000000000,730    E  28TH                 ST,,HOUSTON,TX,770091020,957877905,5,Inactive,Residential,ERCOT,AN,AIRLINE REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,2809       PRINCETON            ST,,HOUSTON,TX,770091049,957877905,5,Active,Residential,ERCOT,AN,AIRLINE REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,4826       PALM                 ST,,SEABROOK,TX,775862049,957877905,14,Active,Residential,ERCOT,BW,BAYWAY,Y,,Residential,Y,AMSR,N
1010000000000000000000,630    W  27TH                 ST,,HOUSTON,TX,770081912,957877905,6,Active,Small Non-Residential,ERCOT,WO,WHITE OAK,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,8431       WINNINGHAM           LN,,HOUSTON,TX,770557531,957877905,11,Active,Residential,ERCOT,WT,WIRT,Y,,Residential,Y,AMSR,N
1010000000000000000000,1943       WYCLIFFE             DR,,HOUSTON,TX,770432705,957877905,11,Active,Residential,ERCOT,BM,BRITMOORE,Y,,Residential,Y,AMSR,N
1010000000000000000000,11214       HERMOSA              CT,,HOUSTON,TX,770247409,957877905,13,Active,Residential,ERCOT,EC,ECHO,Y,,Residential,Y,AMSM,N
1010000000000000000000,1214       29TH                 ST,,GALVESTON,TX,775504313,957877905,15,Active,Residential,ERCOT,GL,GALVESTON 26TH STREET,Y,,Residential,Y,AMSR,N
1010000000000000000000,3311       AVENUE M 1/2,,GALVESTON,TX,775504148,957877905,15,Active,Residential,ERCOT,GL,GALVESTON 26TH STREET,Y,,Residential,Y,AMSR,N
1010000000000000000000,11127       WHEATRIDGE           DR,,HOUSTON,TX,770644548,957877905,7,Active,Residential,ERCOT,THW,TH WHARTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,9302       GOLDEN MEADOW        DR,,HOUSTON,TX,770644541,957877905,7,Active,Residential,ERCOT,THW,TH WHARTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,1007       GARDEN WALK          DR,,LA PORTE,TX,775716230,957877905,16,De-Energized,Residential,ERCOT,LP,LA PORTE,Y,,Residential,Y,AMSR,N
1010000000000000000000,1415    S  8TH                  ST,,LA PORTE,TX,775716207,957877905,16,Active,Residential,ERCOT,LP,LA PORTE,Y,,Residential,Y,AMSR,N
1010000000000000000000,7527       QUIET FOREST         DR,,HOUSTON,TX,770402626,957877905,8,Active,Residential,ERCOT,FR,FAIRBANKS,Y,,Residential,Y,AMSR,N
1010000000000000000000,3438       LANTERN              LN,,BAYTOWN,TX,775211900,957877905,14,Active,Residential,ERCOT,BT,BAYTOWN,Y,,Residential,Y,AMSR,N
1010000000000000000000,13604       GARDEN GROVE         CT,,HOUSTON,TX,770823401,957877905,14,Active,Residential,ERCOT,BAR,BARKER,Y,,Residential,Y,AMSR,N
1010000000000000000000,12926       WESTELLA             DR,,HOUSTON,TX,770773704,957877905,14,Active,Residential,ERCOT,WI,WESTHEIMER,Y,,Residential,Y,AMSR,N
1010000000000000000000,15022       FOUR WINDS           DR,,MISSOURI CITY,TX,774892511,957877905,17,Active,Residential,ERCOT,BL,BLUERIDGE,Y,,Residential,Y,AMSR,N
1010000000000000000000,15803       DANFORD              DR,,HOUSTON,TX,770533507,957877905,17,Active,Residential,ERCOT,TV,TELVIEW,Y,,Residential,Y,AMSR,N
1010000000000000000000,15922       RUPPSTOCK            DR,,MISSOURI CITY,TX,774893327,957877905,17,Active,Residential,ERCOT,BL,BLUERIDGE,Y,,Residential,Y,AMSR,N
1010000000000000000000,5406       TAVENOR              LN,,HOUSTON,TX,770482630,957877905,16,Active,Residential,ERCOT,CC,CHOCOLATE BAYOU,Y,,Residential,Y,AMSR,N
1010000000000000000000,2314       BUTTONHILL           DR,,MISSOURI CITY,TX,774894201,957877905,17,Active,Residential,ERCOT,MC,MISSOURI CITY,Y,,Residential,Y,AMSR,N
1010000000000000000000,2006       QUAIL VALLEY EAST    DR,,MISSOURI CITY,TX,774593322,957877905,17,Active,Residential,ERCOT,QV,QUAIL VALLEY,Y,,Residential,Y,AMSR,N
1010000000000000000000,2503       FALL MEADOW          DR,,MISSOURI CITY,TX,774593343,957877905,17,Active,Residential,ERCOT,QV,QUAIL VALLEY,Y,,Residential,Y,AMSR,N
1010000000000000000000,5022       YELLOWSTONE          BLVD,,HOUSTON,TX,770214355,957877905,16,Active,Residential,ERCOT,UN,UNIVERSITY REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,5106       LYNDHURST            DR,,HOUSTON,TX,770332906,957877905,16,De-Energized,Residential,ERCOT,HM,HOLMES,Y,,Residential,Y,AMSR,N
1010000000000000000000,4971    E  RIDGE CREEK          DR,,HOUSTON,TX,770534640,957877905,17,De-Energized,Residential,ERCOT,IR,INTERMEDIATE,Y,,Residential,Y,AMSR,N
1010000000000000000000,1315    E  CANAL                RD,,HIGHLANDS,TX,775622739,957877905,17,Active,Residential,ERCOT,CS,CROSBY,Y,,Residential,Y,AMSR,N
1010000000000000000000,6636       NEW YORK             ST,,HOUSTON,TX,770214236,957877905,15,Active,Residential,ERCOT,HM,HOLMES,Y,,Residential,Y,AMSR,N
1010000000000000000000,4637       BRINKLEY             ST,,HOUSTON,TX,770512803,957877905,15,Active,Residential,ERCOT,HM,HOLMES,Y,,Residential,Y,AMSR,Y
1010000000000000000000,8616       CULLEN               BLVD,,HOUSTON,TX,770512642,957877905,15,Active,Small Non-Residential,ERCOT,HM,HOLMES,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,6818       ENGLAND              ST,,HOUSTON,TX,770214918,957877905,15,Active,Residential,ERCOT,HM,HOLMES,Y,,Residential,Y,AMSR,Y
1010000000000000000000,6509       IMOGENE              ST,,HOUSTON,TX,770747109,957877905,13,De-Energized,Residential,ERCOT,FD,FONDREN,Y,,Residential,Y,AMSR,N
1010000000000000000000,11523       BELLSPRING           DR,,HOUSTON,TX,770721324,957877905,14,Active,Residential,ERCOT,AF,ALIEF,Y,,Residential,Y,AMSR,N
1010000000000000000000,6102       WILLIAMS             RD,,CROSBY,TX,775328711,957877905,17,Active,Residential,ERCOT,NP,NEWPORT REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,18       ALVA                 ST,,BAYTOWN,TX,775203001,957877905,12,Active,Residential,ERCOT,CD,CEDAR BAYOU,Y,,Residential,Y,AMSR,N
1010000000000000000000,4710    N  BRAESWOOD            BLVD,,HOUSTON,TX,770961710,957877905,13,Active,Residential,ERCOT,BR,BRAYS,Y,,Residential,Y,AMSM,N
1010000000000000000000,18211       LONGMOOR             DR,,HOUSTON,TX,770842368,957877905,10,Active,Residential,ERCOT,GE,GERTIE,Y,,Residential,Y,AMSR,N
1010000000000000000000,14619       SOMMERMEYER          ST,,HOUSTON,TX,770416142,957877905,10,Active,Residential,ERCOT,SA,SATSUMA,Y,,Residential,Y,AMSR,N
1010000000000000000000,7603       BETTY JANE           LN,,HOUSTON,TX,770556807,957877905,8,Active,Residential,ERCOT,WT,WIRT,Y,,Residential,Y,AMSR,N
1010000000000000000000,727       NORTHLAWN            DR,,HOUSTON,TX,770735409,957877905,4,Active,Residential,ERCOT,WF,WESTFIELD,Y,,Residential,Y,AMSR,N
1010000000000000000000,5530       GIRNIGOE             DR,,HOUSTON,TX,770841818,957877905,10,Active,Residential,ERCOT,GE,GERTIE,Y,,Residential,Y,AMSR,N
1010000000000000000000,5410       GIRNIGOE             DR,,HOUSTON,TX,770841816,957877905,10,Active,Residential,ERCOT,GE,GERTIE,Y,,Residential,Y,AMSR,N
1010000000000000000000,4747       BLUEBERRY HILL       DR,,HOUSTON,TX,770843109,957877905,10,Active,Residential,ERCOT,GE,GERTIE,Y,,Residential,Y,AMSR,N
1010000000000000000000,1807       BARLETON             WAY,,HOUSTON,TX,770582252,957877905,20,Active,Residential,ERCOT,PO,POLARIS,Y,,Residential,Y,AMSR,N
1010000000000000000000,23238       SUMMER PINE          DR,,SPRING,TX,773736617,957877905,3,Active,Residential,ERCOT,TWG,TREASCHWIG,Y,,Residential,Y,AMSR,N
1010000000000000000000,23221       ALDINE WESTFIELD     RD   Q,,SPRING,TX,773737742,957877905,5,Active,Small Non-Residential,ERCOT,WF,WESTFIELD,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,9311       RAILTON              CT,,HOUSTON,TX,770801447,957877905,11,Active,Residential,ERCOT,CB,CAMPBELL,Y,,Residential,Y,AMSR,N
1010000000000000000000,11111       NEPAU                DR,,STAFFORD,TX,774771260,957877905,16,Active,Residential,ERCOT,CE,CLODINE,Y,,Residential,Y,AMSR,N
1010000000000000000000,7523       LINDEN               ST,,HOUSTON,TX,770123106,957877905,18,Active,Residential,ERCOT,HG,HARRISBURG,Y,,Residential,Y,AMSR,N
1010000000000000000000,11302       SAGEHILL             DR,,HOUSTON,TX,770894634,957877905,19,De-Energized,Residential,ERCOT,HA,HALL,Y,,Residential,Y,AMSR,N
1010000000000000000000,5118       TRAIL CREEK          DR,,HOUSTON,TX,770176107,957877905,19,Active,Residential,ERCOT,CG,COLLEGE,Y,,Residential,Y,AMSR,N
1010000000000000000000,200       BROWNWOOD            DR,,BAYTOWN,TX,775201721,957877905,20,Active,Residential,ERCOT,BT,BAYTOWN,Y,,Residential,Y,AMSR,N
1010000000000000000000,749       RUTGERS              LN,,DEER PARK,TX,775366315,957877905,21,Active,Residential,ERCOT,FT,FAIRMONT,Y,,Residential,Y,AMSR,N
1010000000000000000000,438       EL TORO              LN,,WEBSTER,TX,775982514,957877905,20,Active,Residential,ERCOT,ED,EL DORADO,Y,,Residential,Y,AMSR,N
1010000000000000000000,1540       CHRISTA              LN,,SOUTH HOUSTON,TX,775873768,957877905,19,Active,Residential,ERCOT,PA,PASADENA,Y,,Residential,Y,AMSR,N
1010000000000000000000,8405       GARLAND              ST,,HOUSTON,TX,770175315,957877905,19,Active,Residential,ERCOT,DR,DROUET,Y,,Residential,Y,AMSR,N
1010000000000000000000,8048       HOWARD               DR,,HOUSTON,TX,770174633,957877905,19,Active,Residential,ERCOT,DR,DROUET,Y,,Residential,Y,AMSR,N
1010000000000000000000,142       ROCKLEIGH            PL,,HOUSTON,TX,770172516,957877905,20,Active,Residential,ERCOT,PA,PASADENA,Y,,Residential,Y,AMSR,N
1010000000000000000000,10323       SAGECOURT            DR,,HOUSTON,TX,770895601,957877905,19,De-Energized,Residential,ERCOT,HA,HALL,Y,,Residential,Y,AMSR,N
1010000000000000000000,539       GILPIN               ST,,HOUSTON,TX,770342130,957877905,20,De-Energized,Residential,ERCOT,SH,SOUTH HOUSTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,3919       COYLE                ST,,HOUSTON,TX,770035615,957877905,15,Active,Residential,ERCOT,ES,EASTSIDE,Y,,Residential,Y,AMSR,N
1010000000000000000000,547       ALASTAIR             DR,,PASADENA,TX,775063987,957877905,20,Active,Residential,ERCOT,SB,STRAWBERRY BELT,Y,,Residential,Y,AMSR,N
1010000000000000000000,2207       MARSHALL             ST,,PASADENA,TX,775063006,957877905,20,Active,Residential,ERCOT,WE,WITTER,Y,,Residential,Y,AMSR,N
1010000000000000000000,7818    E  ERATH                ST,,HOUSTON,TX,770122066,957877905,20,Active,Residential,ERCOT,HG,HARRISBURG,Y,,Residential,Y,AMSR,N
1010000000000000000000,2309       RAYMOND              ST,,PASADENA,TX,775063040,957877905,20,Active,Residential,ERCOT,WE,WITTER,Y,,Residential,Y,AMSR,N
1010000000000000000000,9244    E  AVENUE O,,HOUSTON,TX,770122224,957877905,20,Active,Residential,ERCOT,HG,HARRISBURG,Y,,Residential,Y,AMSR,N
1010000000000000000000,213       BURKE                RD,,PASADENA,TX,775063104,957877905,20,Active,Residential,ERCOT,SB,STRAWBERRY BELT,Y,,Residential,Y,AMSR,Y
1010000000000000000000,3313       EDMONTON             DR,,PASADENA,TX,775031446,957877905,20,Active,Residential,ERCOT,SB,STRAWBERRY BELT,Y,,Residential,Y,AMSR,N
1010000000000000000000,7422       FAITH                DR,,DEER PARK,TX,775366040,957877905,21,De-Energized,Residential,ERCOT,FT,FAIRMONT,Y,,Residential,Y,AMSR,N
1010000000000000000000,563    S  PARKTOWN             DR,,DEER PARK,TX,775365736,957877905,21,Active,Residential,ERCOT,DE,DEER PARK,Y,,Residential,Y,AMSR,N
1010000000000000000000,2006       CANNONADE            DR,,PASADENA,TX,775033517,957877905,21,Active,Residential,ERCOT,DE,DEER PARK,Y,,Residential,Y,AMSR,Y
1010000000000000000000,2209       HILLSHIRE            DR,,DEER PARK,TX,775365859,957877905,21,Active,Residential,ERCOT,DE,DEER PARK,Y,,Residential,Y,AMSR,N
1010000000000000000000,906       ROMEO                ST,,PASADENA,TX,775025045,957877905,21,Active,Residential,ERCOT,SP,SPENCER REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,209    N  1ST                  ST,,LA PORTE,TX,775713403,957877905,21,Active,Residential,ERCOT,LP,LA PORTE,Y,,Residential,Y,AMSR,N
1010000000000000000000,2211       FM 1960              RD   A,,HOUSTON,TX,770732407,957877905,4,Active,Small Non-Residential,ERCOT,WF,WESTFIELD,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,15023       STONEYVIEW           DR,,HOUSTON,TX,770835694,957877905,14,Active,Residential,ERCOT,BAR,BARKER,Y,,Residential,Y,AMSR,Y
1010000000000000000000,14602       LILLJA               RD   C,,HOUSTON,TX,770605510,957877905,4,Active,Small Non-Residential,ERCOT,AD,ALDINE,Y,,Residential,Y,AMSR,N
1010000000000000000000,827       MAPLEWOOD FALLS      CT,,HOUSTON,TX,770622142,957877905,20,Active,Residential,ERCOT,EL,ELLINGTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,2433       TYLER                LN,,DEER PARK,TX,775364825,957877905,21,Active,Residential,ERCOT,DE,DEER PARK,Y,,Residential,Y,AMSR,N
1010000000000000000000,202       WICKWOOD             DR,,SPRING,TX,773861133,957877905,4,Active,Residential,ERCOT,RA,RAYFORD,Y,,Residential,Y,AMSR,N
1010000000000000000000,17915       HAMPTON OAK          DR,,SPRING,TX,773796154,957877905,5,Active,Small Non-Residential,ERCOT,KI,KLEIN,Y,,Small Non-Residential,Y,AMSR,N
1010000000000000000000,5556       NORTH                FWY,,HOUSTON,TX,770764702,957877905,5,Active,Small Non-Residential,ERCOT,RU,RITTENHOUSE,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,21734    N  TANGLE CREEK         LN,,SPRING,TX,773884049,957877905,5,Active,Residential,ERCOT,LU,LOUETTA,Y,,Residential,Y,AMSR,N
1010000000000000000000,21431       PARK MILL            LN,,KATY,TX,774505316,957877905,12,Active,Residential,ERCOT,MAR,MASON ROAD,Y,,Residential,Y,AMSR,N
1010000000000000000000,7611       SALINA               ST,,HOUSTON,TX,770203626,957877905,2,Active,Residential,ERCOT,WV,WALLISVILLE,Y,,Residential,Y,AMSR,N
1010000000000000000000,4246       TINY HUR             DR,,PASADENA,TX,775033504,957877905,21,Active,Residential,ERCOT,DE,DEER PARK,Y,,Residential,Y,AMSR,N
1010000000000000000000,4122       ROBERTS              LN,,BACLIFF,TX,775182231,957877905,4,Active,Residential,ERCOT,PHR,PH ROBINSON,Y,,Residential,Y,AMSR,N
1010000000000000000000,3606       LIVE OAK             ST,,HOUSTON,TX,770044437,957877905,14,Active,Residential,ERCOT,ES,EASTSIDE,Y,,Residential,Y,AMSR,N
1010000000000000000000,4954       VALKEITH             DR,,HOUSTON,TX,770964233,957877905,16,Active,Residential,ERCOT,BR,BRAYS,Y,,Residential,Y,AMSM,N
1010000000000000000000,163371/2    STUEBNER AIRLINE     RD,,SPRING,TX,773797333,957877905,5,Active,Small Non-Residential,ERCOT,BA,BAMMEL,Y,,Small Non-Residential,Y,AMSR,N
1010000000000000000000,2203       VIEW                 ST,,PASADENA,TX,775023747,957877905,20,Active,Residential,ERCOT,SP,SPENCER REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,2719       FAIRWAY              DR,,SUGAR LAND,TX,774784018,957877905,15,Active,Residential,ERCOT,STF,STAFFORD,Y,,Residential,Y,AMSR,N
1010000000000000000000,7130       SHARPVIEW            DR,,HOUSTON,TX,770743302,957877905,12,De-Energized,Residential,ERCOT,ST,SHARPSTOWN,Y,,Residential,Y,AMSR,N
1010000000000000000000,6626       SHARPVIEW            DR,,HOUSTON,TX,770746338,957877905,12,Active,Residential,ERCOT,ST,SHARPSTOWN,Y,,Residential,Y,AMSR,N
1010000000000000000000,4916       CEDAR                ST,,BELLAIRE,TX,774014021,957877905,12,Active,Residential,ERCOT,BI,BELLAIRE,Y,,Residential,Y,AMSM,N
1010000000000000000000,16443       BROOKVILLA           DR,,HOUSTON,TX,770595405,957877905,20,Active,Residential,ERCOT,CK,CLEAR LAKE,Y,,Residential,Y,AMSR,N
1010000000000000000000,8227       SANDS POINT          DR,,HOUSTON,TX,770362763,957877905,12,Active,Residential,ERCOT,JN,JEANETTA,Y,,Residential,Y,AMSR,N
1010000000000000000000,7050       CAMINO VERDE         DR,,HOUSTON,TX,770832314,957877905,14,Active,Residential,ERCOT,BAR,BARKER,Y,,Residential,Y,AMSR,N
1010000000000000000000,8503       STROUD               DR,,HOUSTON,TX,770365557,957877905,13,Active,Residential,ERCOT,JN,JEANETTA,Y,,Residential,Y,AMSR,N
1010000000000000000000,12826       TUTOR                LN,,HOUSTON,TX,770773747,957877905,14,Active,Residential,ERCOT,WI,WESTHEIMER,Y,,Residential,Y,AMSR,N
1010000000000000000000,12843       CHIMES               DR,,HOUSTON,TX,770773724,957877905,14,Active,Residential,ERCOT,WI,WESTHEIMER,Y,,Residential,Y,AMSR,N
1010000000000000000000,5103       REMUS                DR,,HOUSTON,TX,770532235,957877905,17,Active,Residential,ERCOT,IR,INTERMEDIATE,Y,,Residential,Y,AMSR,N
1010000000000000000000,13315       VERBENA              LN,,HOUSTON,TX,770832617,957877905,14,Active,Residential,ERCOT,CE,CLODINE,Y,,Residential,Y,AMSR,N
1010000000000000000000,15122       BEECHNUT             ST,,HOUSTON,TX,770835443,957877905,14,Active,Residential,ERCOT,BAR,BARKER,Y,,Residential,Y,AMSR,N
1010000000000000000000,8606       CONNAUGHT GARDEN     DR,,HOUSTON,TX,770836059,957877905,14,Active,Residential,ERCOT,CE,CLODINE,Y,,Residential,Y,AMSR,N
1010000000000000000000,2115       TOWN HILL            DR,,HOUSTON,TX,770624703,957877905,20,Active,Residential,ERCOT,PO,POLARIS,Y,,Residential,Y,AMSR,N
1010000000000000000000,5818       SOUTHVILLE           ST,,HOUSTON,TX,770331835,957877905,16,Active,Residential,ERCOT,GG,GULFGATE,Y,,Residential,Y,AMSR,N
1010000000000000000000,1626       SAHARA               DR,,CROSBY,TX,775325446,957877905,18,Active,Residential,ERCOT,NP,NEWPORT REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,6802       DRIFTWOOD            LN,,GALVESTON,TX,775511346,957877905,19,Active,Residential,ERCOT,GA,WEST GALVESTON,Y,,Residential,Y,AMSM,N
1010000000000000000000,5931       BELLFORT             ST,,HOUSTON,TX,770331334,957877905,16,Active,Residential,ERCOT,GV,GARDEN VILLAS,Y,,Residential,Y,AMSR,N
1010000000000000000000,5230       RIPPLEBROOK          DR,,HOUSTON,TX,770455121,957877905,18,Active,Residential,ERCOT,HOC,H O CLARKE,Y,,Residential,Y,AMSR,N
1010000000000000000000,2558       MUNGER               ST,,HOUSTON,TX,770235142,957877905,17,De-Energized,Residential,ERCOT,UN,UNIVERSITY REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,3723       GRAPEVINE            ST,,HOUSTON,TX,770456414,957877905,18,De-Energized,Residential,ERCOT,AM,ALMEDA,Y,"06/29/2018,Move In",Residential,Y,AMSR,N
1010000000000000000000,3119       DRAGONWICK           DR,,HOUSTON,TX,770453605,957877905,18,Active,Residential,ERCOT,AM,ALMEDA,Y,,Residential,Y,AMSR,N
1010000000000000000000,14880       WATERLOO             DR,,HOUSTON,TX,770531618,957877905,18,Active,Small Non-Residential,ERCOT,IR,INTERMEDIATE,Y,,Small Non-Residential,Y,AMSR,N
1010000000000000000000,4615       FITZWATER            DR,,SPRING,TX,773736849,957877905,3,Active,Residential,ERCOT,TWG,TREASCHWIG,Y,"06/29/2018,Move In",Residential,Y,AMSR,N
1010000000000000000000,1310       CANTERVIEW           DR,,HOUSTON,TX,770473212,957877905,19,Active,Residential,ERCOT,AM,ALMEDA,Y,,Residential,Y,AMSR,N
1010000000000000000000,819       VAN METER            ST,,HOUSTON,TX,770474131,957877905,19,Active,Residential,ERCOT,AM,ALMEDA,Y,,Residential,Y,AMSR,Y
